20200722 005700;1.154030;1.154080;1.154010;1.154030;0
20200722 005800;1.154040;1.154050;1.154010;1.154020;0
20200722 005900;1.154020;1.154060;1.153900;1.153920;0
20200722 010000;1.153890;1.153900;1.153800;1.153900;0
20200722 010100;1.153890;1.153890;1.153690;1.153720;0
20200722 010200;1.153710;1.153810;1.153710;1.153780;0
20200722 010300;1.153780;1.153790;1.153740;1.153780;0
20200722 010400;1.153790;1.153830;1.153750;1.153750;0
20200722 010500;1.153750;1.153750;1.153630;1.153690;0
20200722 010600;1.153670;1.153710;1.153630;1.153710;0
20200722 010700;1.153730;1.153740;1.153500;1.153500;0
20200722 010800;1.153510;1.153640;1.153500;1.153630;0
20200722 010900;1.153640;1.153840;1.153640;1.153800;0
20200722 011000;1.153810;1.153830;1.153710;1.153710;0
20200722 011100;1.153720;1.153730;1.153700;1.153710;0
20200722 011200;1.153710;1.153710;1.153600;1.153600;0
20200722 011300;1.153600;1.153690;1.153600;1.153630;0
20200722 011400;1.153620;1.153670;1.153620;1.153670;0
20200722 011500;1.153670;1.153800;1.153600;1.153790;0
20200722 011600;1.153790;1.153830;1.153760;1.153760;0
20200722 011700;1.153750;1.153850;1.153750;1.153840;0
20200722 011800;1.153840;1.154170;1.153840;1.154090;0
20200722 011900;1.154090;1.154160;1.154090;1.154130;0
20200722 012000;1.154120;1.154120;1.154010;1.154090;0
20200722 012100;1.154090;1.154140;1.154070;1.154090;0
20200722 012200;1.154110;1.154350;1.154110;1.154180;0
20200722 012300;1.154200;1.154220;1.154110;1.154140;0
20200722 012400;1.154150;1.154190;1.154080;1.154100;0
20200722 012500;1.154120;1.154170;1.154110;1.154160;0
20200722 012600;1.154190;1.154340;1.154190;1.154310;0
20200722 012700;1.154300;1.154330;1.154250;1.154260;0
20200722 012800;1.154270;1.154300;1.154210;1.154260;0
20200722 012900;1.154250;1.154250;1.154060;1.154110;0
20200722 013000;1.154120;1.154260;1.154120;1.154260;0
20200722 013100;1.154250;1.154300;1.154120;1.154120;0
20200722 013200;1.154120;1.154140;1.154050;1.154100;0
20200722 013300;1.154090;1.154090;1.154050;1.154050;0
20200722 013400;1.154050;1.154050;1.153990;1.154010;0
20200722 013500;1.154020;1.154050;1.153970;1.154010;0
20200722 013600;1.154010;1.154030;1.153950;1.153950;0
20200722 013700;1.153950;1.154050;1.153950;1.154020;0
20200722 013800;1.154010;1.154030;1.153940;1.153950;0
20200722 013900;1.153960;1.153960;1.153800;1.153800;0
20200722 014000;1.153800;1.153800;1.153730;1.153750;0
20200722 014100;1.153750;1.153750;1.153690;1.153710;0
20200722 014200;1.153700;1.153710;1.153620;1.153640;0
20200722 014300;1.153660;1.153660;1.153560;1.153560;0
20200722 014400;1.153550;1.153580;1.153520;1.153570;0
20200722 014500;1.153570;1.153770;1.153550;1.153760;0
20200722 014600;1.153770;1.153790;1.153630;1.153710;0
20200722 014700;1.153710;1.153730;1.153610;1.153630;0
20200722 014800;1.153640;1.153760;1.153600;1.153760;0
20200722 014900;1.153750;1.153800;1.153710;1.153770;0
20200722 015000;1.153760;1.153790;1.153710;1.153740;0
20200722 015100;1.153740;1.153800;1.153710;1.153710;0
20200722 015200;1.153720;1.153760;1.153550;1.153560;0
20200722 015300;1.153570;1.153610;1.153540;1.153550;0
20200722 015400;1.153540;1.153570;1.153510;1.153540;0
20200722 015500;1.153540;1.153570;1.153520;1.153540;0
20200722 015600;1.153550;1.153570;1.153510;1.153520;0
20200722 015700;1.153520;1.153590;1.153510;1.153580;0
20200722 015800;1.153570;1.153810;1.153520;1.153810;0
20200722 015900;1.153830;1.153940;1.153760;1.153940;0
20200722 020000;1.153920;1.154250;1.153860;1.154130;0
20200722 020100;1.154140;1.154180;1.153980;1.153980;0
20200722 020200;1.153980;1.153980;1.153630;1.153770;0
20200722 020300;1.153780;1.153790;1.153360;1.153360;0
20200722 020400;1.153390;1.153450;1.153340;1.153430;0
20200722 020500;1.153430;1.153430;1.153230;1.153280;0
20200722 020600;1.153280;1.153300;1.153220;1.153220;0
20200722 020700;1.153220;1.153330;1.153100;1.153100;0
20200722 020800;1.153110;1.153240;1.153070;1.153120;0
20200722 020900;1.153110;1.153200;1.152930;1.152940;0
20200722 021000;1.152930;1.152990;1.152890;1.152910;0
20200722 021100;1.152920;1.152960;1.152710;1.152950;0
20200722 021200;1.152950;1.153160;1.152930;1.153110;0
20200722 021300;1.153120;1.153120;1.152810;1.152810;0
20200722 021400;1.152800;1.152950;1.152790;1.152840;0
20200722 021500;1.152830;1.152970;1.152830;1.152850;0
20200722 021600;1.152850;1.152930;1.152680;1.152680;0
20200722 021700;1.152680;1.152800;1.152610;1.152690;0
20200722 021800;1.152720;1.152760;1.152590;1.152640;0
20200722 021900;1.152650;1.152710;1.152540;1.152550;0
20200722 022000;1.152540;1.152610;1.152440;1.152550;0
20200722 022100;1.152580;1.152760;1.152550;1.152600;0
20200722 022200;1.152600;1.152680;1.152410;1.152430;0
20200722 022300;1.152450;1.152490;1.152340;1.152350;0
20200722 022400;1.152340;1.152360;1.152140;1.152160;0
20200722 022500;1.152150;1.152200;1.151930;1.151970;0
20200722 022600;1.151970;1.152120;1.151910;1.152060;0
20200722 022700;1.152070;1.152110;1.151910;1.151960;0
20200722 022800;1.151970;1.152030;1.151950;1.151960;0
20200722 022900;1.151960;1.152240;1.151910;1.152220;0
20200722 023000;1.152220;1.152500;1.152220;1.152500;0
20200722 023100;1.152500;1.152620;1.152260;1.152260;0
20200722 023200;1.152270;1.152450;1.152260;1.152450;0
20200722 023300;1.152450;1.152610;1.152390;1.152510;0
20200722 023400;1.152510;1.152660;1.152500;1.152590;0
20200722 023500;1.152590;1.152700;1.152580;1.152670;0
20200722 023600;1.152680;1.152810;1.152660;1.152680;0
20200722 023700;1.152680;1.152820;1.152680;1.152750;0
20200722 023800;1.152750;1.152950;1.152750;1.152870;0
20200722 023900;1.152860;1.153020;1.152860;1.152970;0
20200722 024000;1.152950;1.153010;1.152910;1.152910;0
20200722 024100;1.152910;1.152920;1.152640;1.152640;0
20200722 024200;1.152630;1.152730;1.152600;1.152730;0
20200722 024300;1.152720;1.152820;1.152620;1.152800;0
20200722 024400;1.152800;1.152910;1.152710;1.152900;0
20200722 024500;1.152910;1.153240;1.152890;1.153210;0
20200722 024600;1.153200;1.153550;1.153190;1.153490;0
20200722 024700;1.153500;1.153550;1.153390;1.153520;0
20200722 024800;1.153520;1.153620;1.153460;1.153460;0
20200722 024900;1.153470;1.153550;1.153390;1.153440;0
20200722 025000;1.153450;1.153490;1.153290;1.153320;0
20200722 025100;1.153340;1.153360;1.153300;1.153350;0
20200722 025200;1.153350;1.153470;1.153300;1.153310;0
20200722 025300;1.153300;1.153470;1.153280;1.153430;0
20200722 025400;1.153420;1.153450;1.153320;1.153390;0
20200722 025500;1.153400;1.153500;1.153350;1.153410;0
20200722 025600;1.153440;1.153510;1.153420;1.153450;0
20200722 025700;1.153450;1.153610;1.153440;1.153500;0
20200722 025800;1.153490;1.153500;1.153290;1.153350;0
20200722 025900;1.153350;1.153350;1.153150;1.153160;0
20200722 030000;1.153150;1.153510;1.153100;1.153500;0
20200722 030100;1.153550;1.153880;1.153540;1.153830;0
20200722 030200;1.153830;1.153830;1.153480;1.153650;0
20200722 030300;1.153660;1.153740;1.153490;1.153560;0
20200722 030400;1.153590;1.153920;1.153540;1.153870;0
20200722 030500;1.153870;1.153980;1.153750;1.153800;0
20200722 030600;1.153790;1.154070;1.153790;1.153980;0
20200722 030700;1.153970;1.154010;1.153860;1.153940;0
20200722 030800;1.153960;1.154320;1.153960;1.154290;0
20200722 030900;1.154290;1.154350;1.154160;1.154300;0
20200722 031000;1.154290;1.154510;1.154260;1.154500;0
20200722 031100;1.154510;1.154550;1.154260;1.154360;0
20200722 031200;1.154360;1.154400;1.154320;1.154320;0
20200722 031300;1.154320;1.154370;1.154000;1.154000;0
20200722 031400;1.154010;1.154390;1.153910;1.154360;0
20200722 031500;1.154360;1.154390;1.153990;1.154060;0
20200722 031600;1.154070;1.154230;1.153950;1.153970;0
20200722 031700;1.153980;1.154100;1.153790;1.154010;0
20200722 031800;1.154020;1.154040;1.153770;1.153940;0
20200722 031900;1.153940;1.154300;1.153930;1.154300;0
20200722 032000;1.154320;1.154320;1.154160;1.154160;0
20200722 032100;1.154170;1.154320;1.154120;1.154220;0
20200722 032200;1.154210;1.154310;1.154160;1.154240;0
20200722 032300;1.154250;1.154270;1.153920;1.153930;0
20200722 032400;1.153930;1.153940;1.153220;1.153270;0
20200722 032500;1.153260;1.153350;1.152920;1.153030;0
20200722 032600;1.153030;1.153210;1.152970;1.153110;0
20200722 032700;1.153110;1.153200;1.152910;1.152930;0
20200722 032800;1.152950;1.152970;1.152280;1.152320;0
20200722 032900;1.152310;1.152660;1.152040;1.152520;0
20200722 033000;1.152570;1.152580;1.152370;1.152380;0
20200722 033100;1.152400;1.152670;1.152400;1.152630;0
20200722 033200;1.152630;1.152630;1.152430;1.152520;0
20200722 033300;1.152510;1.152510;1.151860;1.151970;0
20200722 033400;1.151970;1.151970;1.151510;1.151560;0
20200722 033500;1.151560;1.151660;1.151400;1.151580;0
20200722 033600;1.151570;1.151590;1.151410;1.151510;0
20200722 033700;1.151530;1.151530;1.151030;1.151210;0
20200722 033800;1.151210;1.151490;1.150770;1.151120;0
20200722 033900;1.151160;1.151230;1.150770;1.150990;0
20200722 034000;1.150990;1.151900;1.150960;1.151880;0
20200722 034100;1.151890;1.152070;1.151790;1.151970;0
20200722 034200;1.151960;1.152330;1.151820;1.151890;0
20200722 034300;1.151880;1.152130;1.151770;1.152070;0
20200722 034400;1.152080;1.152300;1.151850;1.151870;0
20200722 034500;1.151860;1.151940;1.151470;1.151670;0
20200722 034600;1.151670;1.151990;1.151610;1.151770;0
20200722 034700;1.151790;1.152280;1.151750;1.152220;0
20200722 034800;1.152220;1.152240;1.151830;1.151890;0
20200722 034900;1.151890;1.152350;1.151880;1.152320;0
20200722 035000;1.152300;1.152580;1.152170;1.152510;0
20200722 035100;1.152500;1.152590;1.152350;1.152570;0
20200722 035200;1.152550;1.152760;1.152520;1.152580;0
20200722 035300;1.152580;1.152700;1.152410;1.152680;0
20200722 035400;1.152680;1.152830;1.152630;1.152760;0
20200722 035500;1.152760;1.152760;1.151090;1.151400;0
20200722 035600;1.151420;1.151820;1.151420;1.151820;0
20200722 035700;1.151830;1.152310;1.151820;1.152100;0
20200722 035800;1.152120;1.152380;1.152070;1.152340;0
20200722 035900;1.152360;1.152410;1.151820;1.151850;0
20200722 040000;1.151860;1.152220;1.151690;1.151930;0
20200722 040100;1.151950;1.151990;1.151760;1.151850;0
20200722 040200;1.151830;1.152250;1.151760;1.152130;0
20200722 040300;1.152130;1.152230;1.151940;1.152100;0
20200722 040400;1.152100;1.152370;1.152030;1.152350;0
20200722 040500;1.152330;1.152570;1.152330;1.152370;0
20200722 040600;1.152370;1.152670;1.152370;1.152590;0
20200722 040700;1.152580;1.152690;1.152210;1.152340;0
20200722 040800;1.152330;1.152840;1.152220;1.152820;0
20200722 040900;1.152820;1.152970;1.152670;1.152940;0
20200722 041000;1.152920;1.153130;1.152730;1.152730;0
20200722 041100;1.152740;1.152790;1.152480;1.152750;0
20200722 041200;1.152740;1.152810;1.152610;1.152790;0
20200722 041300;1.152780;1.152980;1.152710;1.152950;0
20200722 041400;1.152940;1.153190;1.152930;1.153100;0
20200722 041500;1.153090;1.153090;1.152570;1.152630;0
20200722 041600;1.152620;1.152690;1.152430;1.152590;0
20200722 041700;1.152600;1.152780;1.152450;1.152780;0
20200722 041800;1.152760;1.152770;1.152380;1.152410;0
20200722 041900;1.152410;1.152700;1.152380;1.152600;0
20200722 042000;1.152610;1.152710;1.152370;1.152610;0
20200722 042100;1.152620;1.152720;1.152430;1.152430;0
20200722 042200;1.152430;1.152500;1.152050;1.152090;0
20200722 042300;1.152110;1.152240;1.152090;1.152190;0
20200722 042400;1.152190;1.152330;1.152100;1.152220;0
20200722 042500;1.152220;1.152230;1.151630;1.151820;0
20200722 042600;1.151830;1.152240;1.151820;1.152070;0
20200722 042700;1.152060;1.152060;1.151810;1.152010;0
20200722 042800;1.152030;1.152080;1.151800;1.151910;0
20200722 042900;1.151930;1.151980;1.151590;1.151680;0
20200722 043000;1.151670;1.151930;1.151510;1.151930;0
20200722 043100;1.151940;1.152240;1.151790;1.152230;0
20200722 043200;1.152230;1.152300;1.152040;1.152120;0
20200722 043300;1.152110;1.152300;1.152050;1.152160;0
20200722 043400;1.152170;1.152190;1.151830;1.151830;0
20200722 043500;1.151830;1.151930;1.151490;1.151800;0
20200722 043600;1.151800;1.151960;1.151620;1.151640;0
20200722 043700;1.151630;1.152050;1.151630;1.151880;0
20200722 043800;1.151890;1.152000;1.151510;1.151530;0
20200722 043900;1.151560;1.151590;1.151310;1.151390;0
20200722 044000;1.151400;1.151510;1.151290;1.151460;0
20200722 044100;1.151440;1.151570;1.151400;1.151540;0
20200722 044200;1.151550;1.151780;1.151420;1.151430;0
20200722 044300;1.151410;1.151410;1.151110;1.151220;0
20200722 044400;1.151230;1.151330;1.151000;1.151020;0
20200722 044500;1.151020;1.151070;1.150680;1.150950;0
20200722 044600;1.150950;1.151300;1.150940;1.151280;0
20200722 044700;1.151290;1.151340;1.151150;1.151240;0
20200722 044800;1.151240;1.151740;1.151230;1.151740;0
20200722 044900;1.151730;1.151850;1.151600;1.151770;0
20200722 045000;1.151770;1.151770;1.151470;1.151630;0
20200722 045100;1.151630;1.151760;1.151490;1.151730;0
20200722 045200;1.151720;1.151800;1.151620;1.151740;0
20200722 045300;1.151750;1.151920;1.151740;1.151880;0
20200722 045400;1.151890;1.152290;1.151860;1.152290;0
20200722 045500;1.152280;1.152280;1.152100;1.152100;0
20200722 045600;1.152110;1.152180;1.151980;1.152120;0
20200722 045700;1.152120;1.152450;1.152020;1.152360;0
20200722 045800;1.152370;1.152380;1.152270;1.152360;0
20200722 045900;1.152350;1.152380;1.152210;1.152210;0
20200722 050000;1.152220;1.152250;1.152020;1.152160;0
20200722 050100;1.152170;1.152390;1.152080;1.152230;0
20200722 050200;1.152230;1.152380;1.152190;1.152260;0
20200722 050300;1.152270;1.152270;1.151950;1.151950;0
20200722 050400;1.151970;1.152130;1.151960;1.152040;0
20200722 050500;1.152060;1.152130;1.151990;1.152040;0
20200722 050600;1.152050;1.152130;1.151890;1.152070;0
20200722 050700;1.152080;1.152120;1.152030;1.152100;0
20200722 050800;1.152100;1.152190;1.151880;1.151990;0
20200722 050900;1.152000;1.152020;1.151690;1.151690;0
20200722 051000;1.151720;1.152240;1.151670;1.152240;0
20200722 051100;1.152220;1.152780;1.152220;1.152520;0
20200722 051200;1.152510;1.152710;1.152450;1.152670;0
20200722 051300;1.152680;1.152860;1.152680;1.152820;0
20200722 051400;1.152850;1.152980;1.152830;1.152930;0
20200722 051500;1.152920;1.152980;1.152860;1.152960;0
20200722 051600;1.152980;1.152980;1.152860;1.152970;0
20200722 051700;1.152960;1.152990;1.152690;1.152710;0
20200722 051800;1.152710;1.152710;1.152530;1.152660;0
20200722 051900;1.152670;1.152970;1.152660;1.152900;0
20200722 052000;1.152890;1.152980;1.152820;1.152940;0
20200722 052100;1.152980;1.153320;1.152920;1.152960;0
20200722 052200;1.152970;1.152970;1.152750;1.152830;0
20200722 052300;1.152810;1.152840;1.152780;1.152820;0
20200722 052400;1.152820;1.153210;1.152800;1.153210;0
20200722 052500;1.153230;1.153300;1.152860;1.153030;0
20200722 052600;1.153030;1.153170;1.152850;1.152870;0
20200722 052700;1.152860;1.153120;1.152780;1.153120;0
20200722 052800;1.153110;1.153310;1.153070;1.153240;0
20200722 052900;1.153240;1.153580;1.153210;1.153240;0
20200722 053000;1.153250;1.153470;1.153230;1.153450;0
20200722 053100;1.153450;1.153470;1.152980;1.153120;0
20200722 053200;1.153130;1.153520;1.153070;1.153510;0
20200722 053300;1.153490;1.153550;1.153360;1.153530;0
20200722 053400;1.153530;1.153560;1.153420;1.153530;0
20200722 053500;1.153540;1.153660;1.153250;1.153520;0
20200722 053600;1.153510;1.153760;1.153480;1.153730;0
20200722 053700;1.153720;1.153840;1.153670;1.153790;0
20200722 053800;1.153780;1.153900;1.153700;1.153810;0
20200722 053900;1.153820;1.153970;1.153820;1.153950;0
20200722 054000;1.153950;1.153990;1.153840;1.153880;0
20200722 054100;1.153890;1.154240;1.153880;1.154110;0
20200722 054200;1.154100;1.154370;1.154100;1.154340;0
20200722 054300;1.154340;1.154350;1.154120;1.154170;0
20200722 054400;1.154200;1.154340;1.154150;1.154260;0
20200722 054500;1.154250;1.154270;1.154160;1.154160;0
20200722 054600;1.154160;1.154170;1.153900;1.153930;0
20200722 054700;1.153950;1.153950;1.153600;1.153630;0
20200722 054800;1.153640;1.153950;1.153610;1.153930;0
20200722 054900;1.153940;1.154100;1.153910;1.154090;0
20200722 055000;1.154080;1.154190;1.154020;1.154150;0
20200722 055100;1.154160;1.154160;1.153830;1.153960;0
20200722 055200;1.153950;1.154070;1.153950;1.153970;0
20200722 055300;1.153960;1.153980;1.153700;1.153780;0
20200722 055400;1.153770;1.153780;1.153640;1.153720;0
20200722 055500;1.153700;1.153810;1.153700;1.153790;0
20200722 055600;1.153790;1.153990;1.153610;1.153970;0
20200722 055700;1.153960;1.154380;1.153960;1.154380;0
20200722 055800;1.154380;1.154680;1.154370;1.154570;0
20200722 055900;1.154570;1.154610;1.154420;1.154460;0
20200722 060000;1.154460;1.154580;1.154400;1.154500;0
20200722 060100;1.154490;1.154550;1.154330;1.154400;0
20200722 060200;1.154410;1.154640;1.154400;1.154590;0
20200722 060300;1.154600;1.154670;1.154510;1.154630;0
20200722 060400;1.154640;1.154670;1.154580;1.154580;0
20200722 060500;1.154580;1.154600;1.154350;1.154360;0
20200722 060600;1.154360;1.154380;1.154190;1.154370;0
20200722 060700;1.154370;1.154530;1.154360;1.154470;0
20200722 060800;1.154470;1.156230;1.154460;1.156210;0
20200722 060900;1.156240;1.156360;1.155910;1.156250;0
20200722 061000;1.156290;1.156570;1.156100;1.156470;0
20200722 061100;1.156480;1.156580;1.156190;1.156540;0
20200722 061200;1.156530;1.156890;1.156340;1.156670;0
20200722 061300;1.156670;1.157170;1.156570;1.157140;0
20200722 061400;1.157130;1.157190;1.156940;1.157080;0
20200722 061500;1.157070;1.157180;1.156980;1.157040;0
20200722 061600;1.157040;1.157220;1.156990;1.157130;0
20200722 061700;1.157130;1.157310;1.157120;1.157220;0
20200722 061800;1.157230;1.157670;1.157190;1.157640;0
20200722 061900;1.157680;1.157680;1.157200;1.157540;0
20200722 062000;1.157550;1.157870;1.157540;1.157720;0
20200722 062100;1.157720;1.157960;1.157630;1.157960;0
20200722 062200;1.157940;1.158070;1.157820;1.157840;0
20200722 062300;1.157850;1.158360;1.157820;1.158350;0
20200722 062400;1.158340;1.158360;1.158070;1.158240;0
20200722 062500;1.158230;1.158230;1.157900;1.157950;0
20200722 062600;1.157960;1.158050;1.157920;1.157940;0
20200722 062700;1.157950;1.158060;1.157920;1.157940;0
20200722 062800;1.157920;1.157970;1.157670;1.157720;0
20200722 062900;1.157740;1.157830;1.157540;1.157580;0
20200722 063000;1.157590;1.157600;1.157240;1.157280;0
20200722 063100;1.157270;1.157290;1.157060;1.157130;0
20200722 063200;1.157140;1.157290;1.157030;1.157040;0
20200722 063300;1.157030;1.157260;1.156940;1.157250;0
20200722 063400;1.157250;1.157260;1.157090;1.157150;0
20200722 063500;1.157140;1.157190;1.157030;1.157160;0
20200722 063600;1.157150;1.157520;1.157150;1.157470;0
20200722 063700;1.157470;1.157650;1.157460;1.157640;0
20200722 063800;1.157650;1.157820;1.157380;1.157480;0
20200722 063900;1.157490;1.157510;1.157200;1.157200;0
20200722 064000;1.157210;1.157230;1.156760;1.156880;0
20200722 064100;1.156880;1.156910;1.156690;1.156790;0
20200722 064200;1.156800;1.156860;1.156710;1.156720;0
20200722 064300;1.156730;1.156950;1.156700;1.156920;0
20200722 064400;1.156910;1.157170;1.156910;1.157050;0
20200722 064500;1.157050;1.157300;1.157030;1.157220;0
20200722 064600;1.157230;1.157340;1.157210;1.157280;0
20200722 064700;1.157280;1.157310;1.157100;1.157200;0
20200722 064800;1.157200;1.157200;1.156950;1.157050;0
